fecha,sena,secuencia,frame,mano,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
2026-08-18T13:11:22.099387,K,21,21,Right,0.2177535593509674,0.25753429532051086,0.31344807147979736,0.3535825312137604,0.3708430826663971,0.33034151792526245,0.39074015617370605,0.4324522614479065,0.4666328430175781,0.31812989711761475,0.3919179141521454,0.4362682104110718,0.4718379080295563,0.29930222034454346,0.3525048792362213,0.32975056767463684,0.30863621830940247,0.27863240242004395,0.32419538497924805,0.30798622965812683,0.2906676232814789,0.5494063496589661,0.5105988383293152,0.5108291506767273,0.5504269003868103,0.5792707800865173,0.4463972747325897,0.44345006346702576,0.4433540105819702,0.4427499771118164,0.46936407685279846,0.5123644471168518,0.5451759099960327,0.570152223110199,0.5063715577125549,0.5836451053619385,0.5865593552589417,0.5709747076034546,0.5509710907936096,0.6086923480033875,0.6087670922279358,0.5912114977836609,7.952756959639373e-07,-0.006283964030444622,-0.02371259592473507,-0.04122382774949074,-0.057285621762275696,-0.04491462558507919,-0.07030680030584335,-0.08487970381975174,-0.09464272856712341,-0.057295385748147964,-0.08606541156768799,-0.09608960151672363,-0.10141411423683167,-0.06753583997488022,-0.0906020998954773,-0.07737335562705994,-0.06316390633583069,-0.07864739745855331,-0.08954836428165436,-0.07366862893104553,-0.05910782516002655
2026-08-18T13:11:22.192073,K,21,22,Right,0.21397456526756287,0.2565303444862366,0.3130384087562561,0.35258933901786804,0.3706420660018921,0.33260005712509155,0.39446744322776794,0.43654805421829224,0.4710475206375122,0.31972718238830566,0.3922213613986969,0.43555259704589844,0.4698270559310913,0.3002889156341553,0.35236504673957825,0.329471230506897,0.30839407444000244,0.27945688366889954,0.3235011696815491,0.30751293897628784,0.29112574458122253,0.5498414635658264,0.5109585523605347,0.5115541815757751,0.5506265759468079,0.5799035429954529,0.4503689706325531,0.45081567764282227,0.45111966133117676,0.45230919122695923,0.47355303168296814,0.5204669237136841,0.5557171702384949,0.5839003324508667,0.5106115341186523,0.5900027751922607,0.5881595611572266,0.5687392354011536,0.5541243553161621,0.6141732931137085,0.610672116279602,0.5901124477386475,7.38146923140448e-07,-0.004342039581388235,-0.021228086203336716,-0.03879933059215546,-0.055089257657527924,-0.04385104030370712,-0.0684996247291565,-0.08235300332307816,-0.09189217537641525,-0.05758316442370415,-0.08507929742336273,-0.09405381232500076,-0.09927044808864594,-0.06927265971899033,-0.09146637469530106,-0.0790681317448616,-0.06637582182884216,-0.08173101395368576,-0.0926513671875,-0.07835354655981064,-0.06555347144603729
2026-08-18T13:11:22.262349,K,21,23,Right,0.21026819944381714,0.253210186958313,0.3106136918067932,0.35132038593292236,0.3725454807281494,0.3318660259246826,0.39540553092956543,0.43804502487182617,0.47306138277053833,0.3187572956085205,0.3907496929168701,0.4335592985153198,0.46719008684158325,0.29946866631507874,0.35172224044799805,0.3287642002105713,0.30788031220436096,0.2787948548793793,0.322995126247406,0.3063022792339325,0.2902294993400574,0.553453266620636,0.5168958902359009,0.51734858751297,0.5555416941642761,0.5840373039245605,0.4553872346878052,0.4567415118217468,0.45872706174850464,0.4615323543548584,0.47995105385780334,0.5267423987388611,0.5632616281509399,0.5929993391036987,0.5173153877258301,0.5947855114936829,0.5920010805130005,0.5723558068275452,0.5608851909637451,0.6198018193244934,0.616396427154541,0.596633791923523,7.032261919448501e-07,-0.005900294985622168,-0.02230982296168804,-0.039542973041534424,-0.0552050918340683,-0.04094148427248001,-0.06576326489448547,-0.080024853348732,-0.08966675400733948,-0.054020561277866364,-0.08179306983947754,-0.09100156277418137,-0.09629832208156586,-0.06574700027704239,-0.0887036845088005,-0.07683653384447098,-0.06437580287456512,-0.07851992547512054,-0.09024301171302795,-0.07661394774913788,-0.06423527747392654
2026-08-18T13:11:22.329932,K,21,24,Right,0.21560803055763245,0.2572121024131775,0.31388571858406067,0.35255181789398193,0.3703339099884033,0.33843734860420227,0.40175101161003113,0.4436857998371124,0.4774547815322876,0.3242655098438263,0.39573153853416443,0.4377184510231018,0.4703274965286255,0.30331525206565857,0.3529275059700012,0.32939088344573975,0.3090522289276123,0.2803630530834198,0.32338976860046387,0.3065579831600189,0.2906877398490906,0.5575944781303406,0.520056962966919,0.5235661864280701,0.5634697675704956,0.5957678556442261,0.46918797492980957,0.47284194827079773,0.47726020216941833,0.48214054107666016,0.4927529990673065,0.5438424348831177,0.5817888379096985,0.6129346489906311,0.5285100936889648,0.6067215204238892,0.6018393039703369,0.5818080306053162,0.5712147355079651,0.6306447982788086,0.625612735748291,0.605614423751831,7.174472784754471e-07,-0.005268012173473835,-0.022073019295930862,-0.03972030431032181,-0.056148070842027664,-0.04348331317305565,-0.06820408254861832,-0.08133954554796219,-0.08984476327896118,-0.05684593319892883,-0.08447295427322388,-0.09308219701051712,-0.09748311340808868,-0.06847814470529556,-0.0916515365242958,-0.07942509651184082,-0.0661466121673584,-0.08084686845541,-0.0917949378490448,-0.07698780298233032,-0.06349541991949081
2026-08-18T13:11:22.387668,K,21,25,Right,0.21096980571746826,0.25431978702545166,0.3109443485736847,0.3508024513721466,0.37185749411582947,0.3377796709537506,0.4030292332172394,0.4456864893436432,0.4801168441772461,0.3241164982318878,0.39663004875183105,0.43887364864349365,0.4710795283317566,0.3036094903945923,0.3518231511116028,0.32844629883766174,0.30897200107574463,0.2814314067363739,0.32351091504096985,0.3067895472049713,0.29135945439338684,0.5597502589225769,0.5221874117851257,0.5278754830360413,0.5704078078269958,0.6062098741531372,0.4718424379825592,0.4765963852405548,0.4807076156139374,0.4846237897872925,0.495978444814682,0.5495159029960632,0.5900706648826599,0.6227649450302124,0.5322214961051941,0.6097943782806396,0.606514573097229,0.5866442918777466,0.5745299458503723,0.6338266134262085,0.629482090473175,0.6095722317695618,6.823009357503906e-07,-0.003352939849719405,-0.01909564808011055,-0.03601986914873123,-0.051341671496629715,-0.0413462296128273,-0.06599246710538864,-0.07968769967556,-0.08872861415147781,-0.05522407218813896,-0.08297014236450195,-0.092185378074646,-0.09716125577688217,-0.0672067180275917,-0.08865415304899216,-0.07473394274711609,-0.060732755810022354,-0.08000404387712479,-0.08893214911222458,-0.07258052378892899,-0.058239664882421494
2026-08-18T13:11:22.446279,K,21,26,Right,0.21308478713035583,0.25584322214126587,0.31146037578582764,0.3500829339027405,0.37052759528160095,0.3396504819393158,0.40491893887519836,0.44763806462287903,0.4823886752128601,0.32557594776153564,0.3958660066127777,0.43765461444854736,0.4701749086380005,0.30504029989242554,0.3530031740665436,0.3300705552101135,0.3104209303855896,0.2828502655029297,0.3238889276981354,0.3077099323272705,0.29257625341415405,0.559439480304718,0.5226662158966064,0.5284231901168823,0.570763349533081,0.6052222847938538,0.47582384943962097,0.48053112626075745,0.4851921498775482,0.4899349808692932,0.5000629425048828,0.5569167137145996,0.5984880328178406,0.6320556998252869,0.5355415344238281,0.6151487827301025,0.6110674738883972,0.5903767347335815,0.5768691301345825,0.6388548612594604,0.6337532997131348,0.6131339073181152,6.872779181321675e-07,-0.004540800582617521,-0.02024410106241703,-0.036869484931230545,-0.05167099088430405,-0.041179683059453964,-0.06604642421007156,-0.08014458417892456,-0.08941281586885452,-0.0539984367787838,-0.08210649341344833,-0.09136465936899185,-0.0961960181593895,-0.06514390558004379,-0.08728799968957901,-0.07378428429365158,-0.059693701565265656,-0.07721386104822159,-0.08731735497713089,-0.07184842973947525,-0.057726263999938965
2026-08-18T13:11:22.496957,K,21,27,Right,0.21649447083473206,0.2605946362018585,0.316545695066452,0.35354164242744446,0.3722330331802368,0.343171626329422,0.4069979190826416,0.4491206705570221,0.4838118553161621,0.32878631353378296,0.3977855145931244,0.43673473596572876,0.4668191075325012,0.3072974383831024,0.3550262749195099,0.33303773403167725,0.3132118582725525,0.28388601541519165,0.3238767385482788,0.30872276425361633,0.29395556449890137,0.5603118538856506,0.5249387621879578,0.5314939022064209,0.5743901133537292,0.6094401478767395,0.4835364520549774,0.4889097809791565,0.493997722864151,0.49915364384651184,0.508385181427002,0.5668960213661194,0.6099745631217957,0.6450467705726624,0.5433522462844849,0.6219337582588196,0.6148934960365295,0.593021810054779,0.5835957527160645,0.6440551280975342,0.6366966962814331,0.6147814393043518,6.721092518091609e-07,-0.00493678729981184,-0.02070593647658825,-0.03718163073062897,-0.052067503333091736,-0.04214003309607506,-0.06643585115671158,-0.0801101103425026,-0.0892782136797905,-0.054564837366342545,-0.080774687230587,-0.08880116790533066,-0.09335913509130478,-0.06535481661558151,-0.08689210563898087,-0.07449131458997726,-0.061712559312582016,-0.07700569927692413,-0.08777723461389542,-0.07385778427124023,-0.061157483607530594
2026-08-18T13:11:22.597015,K,21,28,Right,0.2174982875585556,0.2655225396156311,0.32205864787101746,0.3546660840511322,0.37153035402297974,0.35306310653686523,0.41277140378952026,0.4536168873310089,0.4879869222640991,0.33551082015037537,0.39586570858955383,0.4319121241569519,0.4601779282093048,0.31035175919532776,0.34819087386131287,0.32610732316970825,0.308297336101532,0.2840755879878998,0.3169800639152527,0.3008479177951813,0.28785112500190735,0.560291588306427,0.5325998067855835,0.5494149327278137,0.5994209051132202,0.6336511969566345,0.4998529553413391,0.5131730437278748,0.5226498246192932,0.532250165939331,0.5213636755943298,0.5918912887573242,0.6414908170700073,0.6826403141021729,0.5537276864051819,0.6444898843765259,0.6333327889442444,0.6070929169654846,0.5920743942260742,0.6602636575698853,0.6508170962333679,0.6274096965789795,6.747334282408701e-07,-0.004938127472996712,-0.020717334002256393,-0.03751348331570625,-0.05277460068464279,-0.03995964676141739,-0.06428996473550797,-0.07887385040521622,-0.08906544744968414,-0.05345587432384491,-0.08033297210931778,-0.09055185317993164,-0.09712080657482147,-0.06545757502317429,-0.08793102204799652,-0.07732044160366058,-0.06628155708312988,-0.07840188592672348,-0.09063917398452759,-0.07786624878644943,-0.06629504263401031
2026-08-18T13:11:22.681633,K,21,29,Right,0.21971461176872253,0.26843351125717163,0.3231336772441864,0.3542906641960144,0.36983075737953186,0.35553866624832153,0.417115718126297,0.458318829536438,0.49197208881378174,0.33797845244407654,0.395327091217041,0.42693066596984863,0.45165005326271057,0.3128030002117157,0.3483976423740387,0.3262411653995514,0.3086763024330139,0.2859056890010834,0.31905505061149597,0.30336543917655945,0.2898132801055908,0.5577488541603088,0.5337132811546326,0.5580388903617859,0.6142390966415405,0.6551810503005981,0.5149691104888916,0.5360369086265564,0.5507770776748657,0.5631074905395508,0.5405089259147644,0.6158131957054138,0.6675269603729248,0.7082893252372742,0.5734878778457642,0.6577081680297852,0.6440799832344055,0.6180725693702698,0.61077481508255,0.6716128587722778,0.6604594588279724,0.6395373940467834,6.319467047433136e-07,-0.00600610813125968,-0.021601399406790733,-0.037718385457992554,-0.05198710039258003,-0.04034549742937088,-0.0638158842921257,-0.0775308907032013,-0.08700374513864517,-0.052283141762018204,-0.07723072916269302,-0.08593440055847168,-0.0914299488067627,-0.06279858201742172,-0.08303431421518326,-0.07040271908044815,-0.05791878700256348,-0.07435225695371628,-0.08379080891609192,-0.06886899471282959,-0.055760640650987625
2026-08-18T13:11:22.739795,K,21,30,Right,0.22159260511398315,0.2697378993034363,0.323927640914917,0.35442888736724854,0.36996445059776306,0.3566857576370239,0.41891080141067505,0.4597969353199005,0.4931928515434265,0.33759909868240356,0.3953559696674347,0.4265831708908081,0.4507264196872711,0.311625599861145,0.3479113280773163,0.3263503313064575,0.3092918395996094,0.28450724482536316,0.319063663482666,0.30360737442970276,0.2899511754512787,0.5563955307006836,0.5326828956604004,0.5573021769523621,0.6141190528869629,0.6550524830818176,0.5163784027099609,0.5397309064865112,0.5546934604644775,0.5671554803848267,0.5418536067008972,0.6163941025733948,0.667720377445221,0.708102285861969,0.5746039152145386,0.6582219004631042,0.6457247734069824,0.6201947927474976,0.6112538576126099,0.6730666756629944,0.662164032459259,0.6405245661735535,6.335602620310965e-07,-0.007001182530075312,-0.023258652538061142,-0.03967273607850075,-0.05409613251686096,-0.04327860474586487,-0.06702930480241776,-0.08044415712356567,-0.08969786763191223,-0.05491216108202934,-0.08105160295963287,-0.08964655548334122,-0.09491635113954544,-0.06502782553434372,-0.08587025105953217,-0.07234714925289154,-0.059135552495718,-0.07626807689666748,-0.08551927655935287,-0.06984082609415054,-0.05623668432235718
2026-08-18T13:11:25.260145,K,22,1,Left,0.1843034327030182,0.19048163294792175,0.22326432168483734,0.2686088979244232,0.3046736717224121,0.20646625757217407,0.255844384431839,0.29766038060188293,0.3337392210960388,0.2244519144296646,0.2899116277694702,0.3411184847354889,0.37961676716804504,0.24121889472007751,0.29879751801490784,0.285640686750412,0.2640189230442047,0.2557373642921448,0.2985166013240814,0.2843230664730072,0.26342183351516724,0.5654419660568237,0.5123544931411743,0.4646008014678955,0.46297070384025574,0.471426397562027,0.40008819103240967,0.3444090485572815,0.31410926580429077,0.2964679002761841,0.43094921112060547,0.40024781227111816,0.39223459362983704,0.38977205753326416,0.4750032126903534,0.47997409105300903,0.49677833914756775,0.5052319765090942,0.5227076411247253,0.5259199738502502,0.5352404117584229,0.5380018949508667,7.707321856287308e-07,-0.021205700933933258,-0.038510169833898544,-0.052022628486156464,-0.06312425434589386,-0.05331484228372574,-0.08081796765327454,-0.09761328250169754,-0.10807722061872482,-0.05516333878040314,-0.08609947562217712,-0.09964924305677414,-0.10739351809024811,-0.05667521432042122,-0.08666500449180603,-0.08545014262199402,-0.07883264869451523,-0.05938868224620819,-0.08193389326334,-0.07924775034189224,-0.07311375439167023
2026-08-18T13:11:25.312961,K,22,2,Right,0.17411084473133087,0.21159307658672333,0.2521919906139374,0.29325807094573975,0.32059118151664734,0.22026173770427704,0.2647385597229004,0.2991011440753937,0.33074435591697693,0.20164765417575836,0.28812742233276367,0.3461013436317444,0.3884187340736389,0.19366030395030975,0.28717780113220215,0.2874411642551422,0.2674558758735657,0.1940394639968872,0.2746386229991913,0.2765379846096039,0.2603685259819031,0.5802599787712097,0.518212616443634,0.4679509103298187,0.45963260531425476,0.46387869119644165,0.38025423884391785,0.31271442770957947,0.27230557799339294,0.2398010939359665,0.4102095365524292,0.38260236382484436,0.3869709372520447,0.3949606716632843,0.46463829278945923,0.4819164574146271,0.5070325136184692,0.5157371759414673,0.5225006937980652,0.5372107625007629,0.5487184524536133,0.5489212274551392,8.290663231491635e-07,-0.012426739558577538,-0.036247413605451584,-0.06203170865774155,-0.08660148829221725,-0.05676453188061714,-0.09170763939619064,-0.11366622149944305,-0.128469780087471,-0.07214970886707306,-0.11314067244529724,-0.1278732866048813,-0.13506901264190674,-0.08653940260410309,-0.12105141580104828,-0.11174353212118149,-0.09919002652168274,-0.10269968211650848,-0.1210266649723053,-0.10899943113327026,-0.09688331931829453
2026-08-18T13:11:25.412957,K,22,3,Right,0.1864153891801834,0.2147701531648636,0.2621700167655945,0.3097541034221649,0.33677664399147034,0.24345630407333374,0.2924140393733978,0.32482999563217163,0.3536810874938965,0.23034556210041046,0.31602156162261963,0.36629050970077515,0.40454620122909546,0.22249674797058105,0.3083205223083496,0.2929683327674866,0.26681777834892273,0.2211053967475891,0.2921822965145111,0.27884867787361145,0.2536587417125702,0.5535255074501038,0.488402783870697,0.44717738032341003,0.45472925901412964,0.4704658091068268,0.37946224212646484,0.32200711965560913,0.2879025340080261,0.2588169574737549,0.41103577613830566,0.3978622555732727,0.39773106575012207,0.3987787961959839,0.46161431074142456,0.492473840713501,0.5016230940818787,0.49457991123199463,0.514346182346344,0.5334396362304688,0.5355835556983948,0.5228531360626221,7.150125043153821e-07,-0.00532010430470109,-0.025023404508829117,-0.04682423919439316,-0.06791731715202332,-0.05082865059375763,-0.08041170239448547,-0.09709222614765167,-0.10818332433700562,-0.06745785474777222,-0.10264964401721954,-0.11441059410572052,-0.12045851349830627,-0.0821668952703476,-0.11087319254875183,-0.10182623565196991,-0.09082521498203278,-0.0976349264383316,-0.11282122880220413,-0.10095519572496414,-0.08996690809726715
